time,Bid_1_Price,Bid_1_Qty,Bid_2_Price,Bid_2_Qty,Bid_3_Price,Bid_3_Qty,Bid_4_Price,Bid_4_Qty,Bid_5_Price,Bid_5_Qty,Ask_1_Price,Ask_1_Qty,Ask_2_Price,Ask_2_Qty,Ask_3_Price,Ask_3_Qty,Ask_4_Price,Ask_4_Qty,Ask_5_Price,Ask_5_Qty
10:35:28,106.3,95,106.25,257,106.2,865,106.15,404,106.1,698,106.35,527,106.4,437,106.45,526,106.5,478,106.55,357
10:35:28,106.3,95,106.25,257,106.2,865,106.15,404,106.1,698,106.35,527,106.4,468,106.45,526,106.5,478,106.55,357
10:35:28,106.3,95,106.25,257,106.2,865,106.15,404,106.1,698,106.35,517,106.4,468,106.45,526,106.5,478,106.55,357
10:35:28,106.3,95,106.25,257,106.2,866,106.15,404,106.1,698,106.35,517,106.4,468,106.45,526,106.5,478,106.55,357
10:35:29,106.3,95,106.25,257,106.2,866,106.15,404,106.1,698,106.35,517,106.4,468,106.45,526,106.5,398,106.55,357
10:35:29,106.3,94,106.25,257,106.2,866,106.15,404,106.1,698,106.35,517,106.4,468,106.45,526,106.5,398,106.55,357
10:35:29,106.3,94,106.25,257,106.2,866,106.15,404,106.1,698,106.35,517,106.4,468,106.45,606,106.5,398,106.55,357
10:35:29,106.3,94,106.25,257,106.2,866,106.15,404,106.1,698,106.35,517,106.4,468,106.45,606,106.5,498,106.55,357
10:35:30,106.3,93,106.25,257,106.2,866,106.15,404,106.1,698,106.35,517,106.4,468,106.45,606,106.5,498,106.55,357
10:35:30,106.3,92,106.25,257,106.2,866,106.15,404,106.1,698,106.35,517,106.4,468,106.45,606,106.5,498,106.55,357
10:35:30,106.3,90,106.25,257,106.2,866,106.15,404,106.1,698,106.35,517,106.4,468,106.45,606,106.5,498,106.55,357
10:35:30,106.3,91,106.25,257,106.2,866,106.15,404,106.1,698,106.35,517,106.4,468,106.45,606,106.5,498,106.55,357
10:35:30,106.3,91,106.25,257,106.2,867,106.15,404,106.1,697,106.35,517,106.4,468,106.45,606,106.5,498,106.55,357
10:35:31,106.3,92,106.25,257,106.2,867,106.15,404,106.1,697,106.35,517,106.4,468,106.45,606,106.5,498,106.55,357
10:35:31,106.3,90,106.25,257,106.2,867,106.15,404,106.1,697,106.35,517,106.4,468,106.45,606,106.5,498,106.55,357
10:35:31,106.3,90,106.25,257,106.2,867,106.15,404,106.1,697,106.35,513,106.4,468,106.45,606,106.5,498,106.55,357
10:35:31,106.3,90,106.25,257,106.2,866,106.15,404,106.1,697,106.35,513,106.4,468,106.45,606,106.5,498,106.55,357
10:35:32,106.3,90,106.25,257,106.2,866,106.15,404,106.1,697,106.35,511,106.4,468,106.45,606,106.5,498,106.55,357
10:35:32,106.3,90,106.25,257,106.2,866,106.15,404,106.1,697,106.35,510,106.4,468,106.45,606,106.5,498,106.55,357
10:35:32,106.3,90,106.25,257,106.2,866,106.15,404,106.1,697,106.35,509,106.4,468,106.45,606,106.5,498,106.55,357
10:35:32,106.3,90,106.25,257,106.2,866,106.15,404,106.1,698,106.35,509,106.4,468,106.45,606,106.5,498,106.55,357
10:35:32,106.3,90,106.25,257,106.2,866,106.15,404,106.1,697,106.35,509,106.4,468,106.45,606,106.5,498,106.55,357
10:35:33,106.3,90,106.25,257,106.2,867,106.15,404,106.1,697,106.35,509,106.4,468,106.45,606,106.5,498,106.55,357
10:35:33,106.3,89,106.25,257,106.2,867,106.15,404,106.1,697,106.35,509,106.4,468,106.45,606,106.5,498,106.55,357
10:35:33,106.3,89,106.25,257,106.2,867,106.15,404,106.1,697,106.35,508,106.4,468,106.45,606,106.5,498,106.55,357
10:35:33,106.3,89,106.25,257,106.2,867,106.15,404,106.1,697,106.35,509,106.4,468,106.45,606,106.5,498,106.55,357
10:35:34,106.3,89,106.25,257,106.2,867,106.15,404,106.1,697,106.35,509,106.4,468,106.45,526,106.5,498,106.55,357
10:35:34,106.3,89,106.25,257,106.2,867,106.15,404,106.1,697,106.35,509,106.4,468,106.45,526,106.5,398,106.55,357
10:35:34,106.3,90,106.25,257,106.2,867,106.15,404,106.1,697,106.35,509,106.4,468,106.45,526,106.5,398,106.55,357
10:35:34,106.3,90,106.25,257,106.2,867,106.15,404,106.1,697,106.35,509,106.4,468,106.45,526,106.5,478,106.55,357
10:35:34,106.3,90,106.25,257,106.2,867,106.15,404,106.1,697,106.35,508,106.4,468,106.45,526,106.5,478,106.55,357
10:35:34,106.3,89,106.25,257,106.2,867,106.15,404,106.1,697,106.35,508,106.4,468,106.45,526,106.5,478,106.55,357
10:35:34,106.3,94,106.25,257,106.2,867,106.15,404,106.1,697,106.35,508,106.4,468,106.45,526,106.5,478,106.55,357
10:35:34,106.3,94,106.25,257,106.2,868,106.15,404,106.1,697,106.35,508,106.4,468,106.45,526,106.5,478,106.55,357
10:35:34,106.3,94,106.25,257,106.2,868,106.15,404,106.1,698,106.35,508,106.4,468,106.45,526,106.5,478,106.55,357
10:35:34,106.3,94,106.25,257,106.2,868,106.15,404,106.1,698,106.35,508,106.4,437,106.45,526,106.5,478,106.55,357
10:35:35,106.3,94,106.25,256,106.2,869,106.15,404,106.1,698,106.35,508,106.4,437,106.45,526,106.5,478,106.55,357
10:35:36,106.3,93,106.25,256,106.2,869,106.15,404,106.1,698,106.35,508,106.4,437,106.45,526,106.5,478,106.55,357
10:35:36,106.3,93,106.25,257,106.2,868,106.15,404,106.1,698,106.35,508,106.4,437,106.45,526,106.5,478,106.55,357
10:35:36,106.3,93,106.25,257,106.2,868,106.15,404,106.1,698,106.35,507,106.4,437,106.45,526,106.5,478,106.55,357
10:35:36,106.3,93,106.25,259,106.2,868,106.15,404,106.1,698,106.35,507,106.4,437,106.45,526,106.5,478,106.55,357
10:35:37,106.3,93,106.25,259,106.2,868,106.15,404,106.1,698,106.35,507,106.4,468,106.45,526,106.5,478,106.55,357
10:35:37,106.3,93,106.25,259,106.2,868,106.15,405,106.1,698,106.35,507,106.4,468,106.45,526,106.5,478,106.55,357
10:35:37,106.3,94,106.25,259,106.2,868,106.15,405,106.1,698,106.35,507,106.4,468,106.45,526,106.5,478,106.55,357
10:35:37,106.3,94,106.25,259,106.2,868,106.15,405,106.1,698,106.35,506,106.4,468,106.45,526,106.5,478,106.55,357
10:35:37,106.3,94,106.25,259,106.2,868,106.15,405,106.1,698,106.35,505,106.4,468,106.45,526,106.5,478,106.55,357
10:35:37,106.3,94,106.25,259,106.2,838,106.15,405,106.1,698,106.35,505,106.4,468,106.45,526,106.5,478,106.55,357
10:35:38,106.3,95,106.25,259,106.2,838,106.15,405,106.1,698,106.35,505,106.4,468,106.45,526,106.5,478,106.55,357
10:35:39,106.3,96,106.25,259,106.2,838,106.15,405,106.1,698,106.35,505,106.4,468,106.45,526,106.5,478,106.55,357
10:35:39,106.3,97,106.25,259,106.2,838,106.15,405,106.1,698,106.35,505,106.4,468,106.45,526,106.5,478,106.55,357
10:35:39,106.3,97,106.25,259,106.2,869,106.15,405,106.1,698,106.35,505,106.4,468,106.45,526,106.5,478,106.55,357
10:35:40,106.3,97,106.25,259,106.2,869,106.15,405,106.1,697,106.35,505,106.4,468,106.45,526,106.5,478,106.55,357
10:35:40,106.3,97,106.25,259,106.2,869,106.15,405,106.1,697,106.35,505,106.4,437,106.45,526,106.5,478,106.55,357
10:35:40,106.3,98,106.25,259,106.2,869,106.15,405,106.1,697,106.35,505,106.4,437,106.45,526,106.5,478,106.55,357
10:35:41,106.3,94,106.25,259,106.2,869,106.15,405,106.1,697,106.35,505,106.4,433,106.45,526,106.5,478,106.55,357
10:35:41,106.3,93,106.25,259,106.2,869,106.15,405,106.1,697,106.35,504,106.4,433,106.45,526,106.5,478,106.55,357
10:35:41,106.3,93,106.25,259,106.2,869,106.15,408,106.1,697,106.35,504,106.4,433,106.45,526,106.5,478,106.55,357
10:35:41,106.3,93,106.25,259,106.2,869,106.15,408,106.1,697,106.35,504,106.4,439,106.45,526,106.5,478,106.55,357
10:35:42,106.3,93,106.25,259,106.2,872,106.15,408,106.1,697,106.35,504,106.4,439,106.45,526,106.5,478,106.55,357
10:35:42,106.3,93,106.25,259,106.2,841,106.15,408,106.1,697,106.35,504,106.4,439,106.45,526,106.5,478,106.55,357
10:35:42,106.3,92,106.25,259,106.2,841,106.15,408,106.1,697,106.35,504,106.4,439,106.45,526,106.5,478,106.55,357
10:35:42,106.3,92,106.25,260,106.2,841,106.15,408,106.1,697,106.35,504,106.4,439,106.45,526,106.5,478,106.55,357
10:35:42,106.3,92,106.25,260,106.2,841,106.15,407,106.1,698,106.35,504,106.4,439,106.45,526,106.5,478,106.55,357
10:35:42,106.3,92,106.25,261,106.2,841,106.15,407,106.1,698,106.35,504,106.4,439,106.45,526,106.5,478,106.55,357
10:35:43,106.3,92,106.25,262,106.2,841,106.15,407,106.1,698,106.35,504,106.4,439,106.45,526,106.5,478,106.55,357
10:35:43,106.3,92,106.25,262,106.2,841,106.15,407,106.1,698,106.35,503,106.4,439,106.45,526,106.5,478,106.55,357
10:35:43,106.3,92,106.25,262,106.2,841,106.15,408,106.1,698,106.35,503,106.4,439,106.45,526,106.5,478,106.55,357
10:35:43,106.3,92,106.25,262,106.2,872,106.15,408,106.1,698,106.35,503,106.4,439,106.45,526,106.5,478,106.55,357
10:35:44,106.3,92,106.25,262,106.2,872,106.15,408,106.1,699,106.35,503,106.4,439,106.45,526,106.5,478,106.55,357
10:35:44,106.3,92,106.25,262,106.2,873,106.15,408,106.1,699,106.35,503,106.4,439,106.45,526,106.5,478,106.55,357
10:35:44,106.3,93,106.25,262,106.2,873,106.15,408,106.1,699,106.35,503,106.4,439,106.45,526,106.5,478,106.55,357
10:35:44,106.3,94,106.25,262,106.2,873,106.15,408,106.1,699,106.35,503,106.4,439,106.45,526,106.5,478,106.55,357
10:35:45,106.3,95,106.25,262,106.2,873,106.15,408,106.1,699,106.35,503,106.4,439,106.45,526,106.5,478,106.55,357
10:35:45,106.3,96,106.25,262,106.2,873,106.15,408,106.1,699,106.35,503,106.4,439,106.45,526,106.5,478,106.55,357
10:35:45,106.3,95,106.25,262,106.2,873,106.15,408,106.1,699,106.35,503,106.4,439,106.45,526,106.5,478,106.55,357
10:35:45,106.3,95,106.25,263,106.2,873,106.15,408,106.1,699,106.35,503,106.4,439,106.45,526,106.5,478,106.55,357
10:35:45,106.3,95,106.25,263,106.2,873,106.15,408,106.1,699,106.35,503,106.4,470,106.45,526,106.5,478,106.55,357
10:35:46,106.3,96,106.25,263,106.2,873,106.15,408,106.1,699,106.35,503,106.4,470,106.45,526,106.5,478,106.55,357
10:35:46,106.3,97,106.25,263,106.2,873,106.15,408,106.1,699,106.35,503,106.4,470,106.45,526,106.5,478,106.55,357
10:35:46,106.3,97,106.25,263,106.2,671,106.15,408,106.1,699,106.35,503,106.4,470,106.45,526,106.5,478,106.55,357
10:35:46,106.3,97,106.25,263,106.2,640,106.15,408,106.1,699,106.35,503,106.4,470,106.45,526,106.5,478,106.55,357
10:35:46,106.3,97,106.25,263,106.2,640,106.15,408,106.1,699,106.35,503,106.4,470,106.45,526,106.5,398,106.55,357
10:35:47,106.3,98,106.25,263,106.2,640,106.15,408,106.1,699,106.35,503,106.4,470,106.45,526,106.5,398,106.55,357
10:35:47,106.3,98,106.25,263,106.2,640,106.15,408,106.1,699,106.35,503,106.4,677,106.45,526,106.5,398,106.55,357
10:35:47,106.3,99,106.25,263,106.2,640,106.15,408,106.1,699,106.35,503,106.4,677,106.45,526,106.5,398,106.55,357
10:35:48,106.25,263,106.2,640,106.15,408,106.1,699,106.05,459,106.3,99,106.35,503,106.4,677,106.45,526,106.5,398
10:35:48,106.25,263,106.2,640,106.15,408,106.1,699,106.05,449,106.3,99,106.35,503,106.4,677,106.45,526,106.5,398
10:35:48,106.25,263,106.2,620,106.15,408,106.1,699,106.05,449,106.3,99,106.35,503,106.4,677,106.45,526,106.5,398
10:35:48,106.25,263,106.2,620,106.15,408,106.1,699,106.05,449,106.3,99,106.35,503,106.4,677,106.45,476,106.5,398
10:35:48,106.25,263,106.2,620,106.15,408,106.1,699,106.05,469,106.3,99,106.35,503,106.4,677,106.45,476,106.5,398
10:35:48,106.25,263,106.2,620,106.15,408,106.1,699,106.05,469,106.3,99,106.35,503,106.4,677,106.45,496,106.5,398
10:35:48,106.25,263,106.2,620,106.15,408,106.1,699,106.05,469,106.3,99,106.35,503,106.4,727,106.45,496,106.5,398
10:35:48,106.25,263,106.2,620,106.15,408,106.1,699,106.05,469,106.3,99,106.35,504,106.4,727,106.45,496,106.5,398
10:35:48,106.25,262,106.2,620,106.15,408,106.1,699,106.05,469,106.3,99,106.35,504,106.4,727,106.45,496,106.5,398
10:35:48,106.25,262,106.2,620,106.15,408,106.1,699,106.05,469,106.3,99,106.35,504,106.4,727,106.45,576,106.5,398
10:35:48,106.25,262,106.2,620,106.15,408,106.1,699,106.05,469,106.3,99,106.35,504,106.4,727,106.45,576,106.5,498
10:35:49,106.25,262,106.2,620,106.15,408,106.1,699,106.05,469,106.3,98,106.35,504,106.4,727,106.45,576,106.5,498
10:35:49,106.25,262,106.2,620,106.15,408,106.1,699,106.05,469,106.3,97,106.35,504,106.4,727,106.45,576,106.5,498
10:35:49,106.25,262,106.2,620,106.15,377,106.1,699,106.05,469,106.3,97,106.35,504,106.4,727,106.45,576,106.5,498
10:35:49,106.25,262,106.2,620,106.15,377,106.1,699,106.05,500,106.3,97,106.35,504,106.4,727,106.45,576,106.5,498
10:35:50,106.25,261,106.2,621,106.15,377,106.1,699,106.05,500,106.3,97,106.35,504,106.4,727,106.45,576,106.5,498
10:35:50,106.25,261,106.2,621,106.15,377,106.1,699,106.05,500,106.3,95,106.35,504,106.4,727,106.45,576,106.5,498
10:35:50,106.25,261,106.2,621,106.15,377,106.1,699,106.05,500,106.3,95,106.35,504,106.4,586,106.45,576,106.5,498
10:35:50,106.25,261,106.2,621,106.15,377,106.1,699,106.05,500,106.3,95,106.35,683,106.4,586,106.45,576,106.5,498
10:35:50,106.25,262,106.2,621,106.15,377,106.1,699,106.05,500,106.3,95,106.35,683,106.4,586,106.45,576,106.5,498
10:35:51,106.25,262,106.2,621,106.15,408,106.1,699,106.05,500,106.3,95,106.35,683,106.4,586,106.45,576,106.5,498
10:35:51,106.25,262,106.2,621,106.15,408,106.1,699,106.05,500,106.3,95,106.35,683,106.4,586,106.45,577,106.5,498
10:35:51,106.25,262,106.2,621,106.15,408,106.1,699,106.05,500,106.3,114,106.35,683,106.4,586,106.45,577,106.5,498
10:35:51,106.25,262,106.2,621,106.15,408,106.1,699,106.05,500,106.3,114,106.35,664,106.4,586,106.45,577,106.5,498
10:35:51,106.25,263,106.2,621,106.15,408,106.1,699,106.05,500,106.3,114,106.35,664,106.4,586,106.45,577,106.5,498
10:35:52,106.25,264,106.2,621,106.15,408,106.1,699,106.05,500,106.3,114,106.35,664,106.4,586,106.45,577,106.5,498
10:35:53,106.25,264,106.2,621,106.15,408,106.1,699,106.05,500,106.3,113,106.35,664,106.4,586,106.45,577,106.5,498
10:35:53,106.25,264,106.2,621,106.15,408,106.1,699,106.05,500,106.3,395,106.35,664,106.4,586,106.45,577,106.5,498
10:35:53,106.25,264,106.2,621,106.15,408,106.1,699,106.05,500,106.3,395,106.35,435,106.4,586,106.45,577,106.5,498
10:35:53,106.25,264,106.2,621,106.15,408,106.1,699,106.05,500,106.3,395,106.35,435,106.4,586,106.45,346,106.5,498
10:35:53,106.25,264,106.2,621,106.15,408,106.1,699,106.05,500,106.3,645,106.35,435,106.4,586,106.45,346,106.5,498
10:35:53,106.25,264,106.2,621,106.15,408,106.1,700,106.05,500,106.3,645,106.35,435,106.4,586,106.45,346,106.5,498
10:35:53,106.25,264,106.2,621,106.15,408,106.1,700,106.05,500,106.3,645,106.35,466,106.4,586,106.45,346,106.5,498
10:35:53,106.25,264,106.2,621,106.15,377,106.1,700,106.05,500,106.3,645,106.35,466,106.4,586,106.45,346,106.5,498
10:35:53,106.25,264,106.2,621,106.15,377,106.1,700,106.05,500,106.3,643,106.35,466,106.4,586,106.45,346,106.5,498
10:35:53,106.25,264,106.2,621,106.15,377,106.1,700,106.05,500,106.3,641,106.35,466,106.4,586,106.45,346,106.5,498
10:35:54,106.25,264,106.2,621,106.15,377,106.1,700,106.05,503,106.3,641,106.35,466,106.4,586,106.45,346,106.5,498
10:35:54,106.25,264,106.2,626,106.15,377,106.1,700,106.05,503,106.3,641,106.35,466,106.4,586,106.45,346,106.5,498
10:35:54,106.25,265,106.2,626,106.15,377,106.1,699,106.05,503,106.3,641,106.35,466,106.4,586,106.45,346,106.5,498
10:35:54,106.25,264,106.2,626,106.15,377,106.1,699,106.05,503,106.3,641,106.35,466,106.4,586,106.45,346,106.5,498
10:35:54,106.25,264,106.2,627,106.15,377,106.1,699,106.05,502,106.3,641,106.35,466,106.4,586,106.45,346,106.5,498
10:35:54,106.25,264,106.2,627,106.15,377,106.1,699,106.05,502,106.3,640,106.35,466,106.4,586,106.45,346,106.5,498
10:35:54,106.25,264,106.2,627,106.15,377,106.1,699,106.05,502,106.3,639,106.35,466,106.4,586,106.45,346,106.5,498
10:35:55,106.25,264,106.2,627,106.15,377,106.1,699,106.05,502,106.3,637,106.35,466,106.4,586,106.45,346,106.5,498
10:35:55,106.25,264,106.2,627,106.15,377,106.1,699,106.05,503,106.3,637,106.35,466,106.4,586,106.45,346,106.5,498
10:35:55,106.25,263,106.2,627,106.15,377,106.1,699,106.05,503,106.3,636,106.35,466,106.4,586,106.45,346,106.5,498
10:35:56,106.25,263,106.2,627,106.15,377,106.1,699,106.05,503,106.3,626,106.35,466,106.4,586,106.45,346,106.5,498
10:35:56,106.25,263,106.2,627,106.15,377,106.1,699,106.05,503,106.3,626,106.35,435,106.4,586,106.45,346,106.5,498
10:35:56,106.25,263,106.2,627,106.15,377,106.1,699,106.05,503,106.3,626,106.35,435,106.4,586,106.45,346,106.5,467
10:35:56,106.25,265,106.2,627,106.15,377,106.1,699,106.05,503,106.3,626,106.35,435,106.4,586,106.45,346,106.5,467
10:35:56,106.25,265,106.2,627,106.15,377,106.1,700,106.05,503,106.3,626,106.35,435,106.4,586,106.45,346,106.5,467
10:35:56,106.25,265,106.2,627,106.15,377,106.1,700,106.05,503,106.3,626,106.35,466,106.4,586,106.45,346,106.5,467
10:35:57,106.25,266,106.2,627,106.15,377,106.1,700,106.05,503,106.3,626,106.35,466,106.4,586,106.45,346,106.5,467
10:35:57,106.25,266,106.2,627,106.15,377,106.1,700,106.05,503,106.3,622,106.35,466,106.4,586,106.45,346,106.5,467
10:35:57,106.25,267,106.2,627,106.15,377,106.1,700,106.05,503,106.3,622,106.35,466,106.4,586,106.45,346,106.5,467
10:35:58,106.25,267,106.2,627,106.15,377,106.1,700,106.05,503,106.3,621,106.35,466,106.4,586,106.45,346,106.5,467
10:35:58,106.25,268,106.2,627,106.15,377,106.1,700,106.05,503,106.3,621,106.35,466,106.4,586,106.45,346,106.5,467
10:35:58,106.25,269,106.2,627,106.15,377,106.1,700,106.05,503,106.3,621,106.35,466,106.4,586,106.45,346,106.5,467
10:35:59,106.25,269,106.2,626,106.15,377,106.1,701,106.05,503,106.3,621,106.35,466,106.4,586,106.45,346,106.5,467
10:35:59,106.25,269,106.2,626,106.15,377,106.1,701,106.05,503,106.3,620,106.35,466,106.4,586,106.45,346,106.5,467
10:35:59,106.25,269,106.2,626,106.15,377,106.1,701,106.05,503,106.3,621,106.35,466,106.4,586,106.45,346,106.5,467
10:35:59,106.25,269,106.2,625,106.15,377,106.1,701,106.05,503,106.3,621,106.35,466,106.4,586,106.45,346,106.5,467
10:35:59,106.25,269,106.2,625,106.15,377,106.1,701,106.05,503,106.3,621,106.35,466,106.4,587,106.45,346,106.5,467
10:35:59,106.25,269,106.2,625,106.15,377,106.1,701,106.05,505,106.3,621,106.35,466,106.4,587,106.45,346,106.5,467
10:36:00,106.25,269,106.2,625,106.15,377,106.1,702,106.05,505,106.3,621,106.35,466,106.4,587,106.45,346,106.5,467
10:36:00,106.25,268,106.2,625,106.15,377,106.1,702,106.05,505,106.3,621,106.35,466,106.4,587,106.45,346,106.5,467
10:36:00,106.25,268,106.2,625,106.15,377,106.1,701,106.05,505,106.3,621,106.35,466,106.4,587,106.45,346,106.5,467
10:36:01,106.25,268,106.2,625,106.15,377,106.1,701,106.05,508,106.3,621,106.35,466,106.4,587,106.45,346,106.5,467
10:36:01,106.25,267,106.2,625,106.15,377,106.1,701,106.05,508,106.3,621,106.35,466,106.4,587,106.45,346,106.5,467
10:36:01,106.25,267,106.2,625,106.15,377,106.1,701,106.05,508,106.3,617,106.35,466,106.4,587,106.45,346,106.5,467
10:36:01,106.25,267,106.2,625,106.15,377,106.1,701,106.05,508,106.3,616,106.35,466,106.4,587,106.45,346,106.5,467
10:36:02,106.25,267,106.2,626,106.15,377,106.1,701,106.05,508,106.3,616,106.35,466,106.4,587,106.45,346,106.5,467
10:36:02,106.25,267,106.2,626,106.15,377,106.1,701,106.05,508,106.3,616,106.35,466,106.4,587,106.45,266,106.5,467
10:36:02,106.25,267,106.2,626,106.15,171,106.1,701,106.05,508,106.3,616,106.35,466,106.4,587,106.45,266,106.5,467
10:36:02,106.25,266,106.2,626,106.15,171,106.1,701,106.05,508,106.3,616,106.35,466,106.4,587,106.45,266,106.5,467
10:36:02,106.25,266,106.2,626,106.15,171,106.1,701,106.05,508,106.3,615,106.35,466,106.4,587,106.45,266,106.5,467
10:36:02,106.25,266,106.2,626,106.15,171,106.1,701,106.05,508,106.3,614,106.35,466,106.4,587,106.45,266,106.5,467
10:36:03,106.25,267,106.2,626,106.15,171,106.1,701,106.05,508,106.3,614,106.35,466,106.4,587,106.45,266,106.5,467
10:36:03,106.25,267,106.2,626,106.15,377,106.1,701,106.05,508,106.3,614,106.35,466,106.4,587,106.45,266,106.5,467
10:36:03,106.25,267,106.2,625,106.15,377,106.1,701,106.05,508,106.3,614,106.35,466,106.4,587,106.45,266,106.5,467
10:36:03,106.25,267,106.2,624,106.15,377,106.1,701,106.05,508,106.3,614,106.35,466,106.4,587,106.45,266,106.5,467
10:36:03,106.25,268,106.2,624,106.15,377,106.1,701,106.05,508,106.3,614,106.35,466,106.4,587,106.45,266,106.5,467
10:36:03,106.25,268,106.2,625,106.15,377,106.1,701,106.05,508,106.3,614,106.35,466,106.4,587,106.45,266,106.5,467
10:36:04,106.25,268,106.2,625,106.15,377,106.1,701,106.05,508,106.3,614,106.35,435,106.4,587,106.45,266,106.5,467
10:36:04,106.25,268,106.2,625,106.15,377,106.1,701,106.05,508,106.3,614,106.35,466,106.4,587,106.45,266,106.5,467
10:36:04,106.25,268,106.2,625,106.15,377,106.1,701,106.05,508,106.3,614,106.35,466,106.4,587,106.45,366,106.5,467
10:36:04,106.25,268,106.2,625,106.15,377,106.1,701,106.05,508,106.3,614,106.35,466,106.4,667,106.45,366,106.5,467
10:36:04,106.25,268,106.2,625,106.15,377,106.1,701,106.05,513,106.3,614,106.35,466,106.4,667,106.45,366,106.5,467
10:36:04,106.25,268,106.2,625,106.15,377,106.1,701,106.05,513,106.3,613,106.35,466,106.4,667,106.45,366,106.5,467
10:36:04,106.25,269,106.2,625,106.15,377,106.1,701,106.05,513,106.3,613,106.35,466,106.4,667,106.45,366,106.5,467
10:36:05,106.25,268,106.2,625,106.15,377,106.1,701,106.05,513,106.3,613,106.35,466,106.4,667,106.45,366,106.5,467
10:36:05,106.25,268,106.2,625,106.15,377,106.1,701,106.05,513,106.3,611,106.35,466,106.4,667,106.45,366,106.5,467
10:36:06,106.25,268,106.2,626,106.15,377,106.1,701,106.05,513,106.3,611,106.35,466,106.4,667,106.45,366,106.5,467
10:36:06,106.25,267,106.2,626,106.15,377,106.1,701,106.05,513,106.3,611,106.35,466,106.4,667,106.45,366,106.5,467
10:36:06,106.25,267,106.2,626,106.15,377,106.1,702,106.05,513,106.3,611,106.35,466,106.4,667,106.45,366,106.5,467
10:36:06,106.25,267,106.2,626,106.15,377,106.1,703,106.05,513,106.3,611,106.35,466,106.4,667,106.45,366,106.5,467
10:36:06,106.25,267,106.2,626,106.15,377,106.1,703,106.05,513,106.3,611,106.35,435,106.4,667,106.45,366,106.5,467
10:36:06,106.25,267,106.2,626,106.15,408,106.1,703,106.05,513,106.3,611,106.35,435,106.4,667,106.45,366,106.5,467
10:36:07,106.25,267,106.2,626,106.15,408,106.1,703,106.05,513,106.3,606,106.35,435,106.4,667,106.45,366,106.5,467
10:36:07,106.25,268,106.2,626,106.15,408,106.1,703,106.05,513,106.3,606,106.35,435,106.4,667,106.45,366,106.5,467
10:36:07,106.25,268,106.2,626,106.15,408,106.1,703,106.05,514,106.3,606,106.35,435,106.4,667,106.45,366,106.5,467
10:36:07,106.25,268,106.2,626,106.15,408,106.1,705,106.05,514,106.3,606,106.35,435,106.4,667,106.45,366,106.5,467
10:36:08,106.25,268,106.2,626,106.15,408,106.1,705,106.05,515,106.3,606,106.35,435,106.4,667,106.45,366,106.5,467
10:36:08,106.25,268,106.2,626,106.15,408,106.1,705,106.05,515,106.3,604,106.35,435,106.4,667,106.45,366,106.5,467
